"filename","Bad Exposure","Bad White Balance","Bad Saturation","Noise","Haze","Undesired Blur","Bad Composition"
5K_C_4202.jpg,0.0,0.0,-0.09090909090909091,0.06818181818181818,0.022727272727272728,0.045454545454545456,0.3333333333333333
ava_landscapes_0397.jpg,0.125,1.0,0.2857142857142857,0.0,0.1388888888888889,0.19444444444444445,0.25
ava_cityscapes_0738.jpg,0.0,0.0,-0.15,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.16666666666666666
ava_family_0926.jpg,0.3333333333333333,0.5,-0.11363636363636363,0.25,0.025,0.2222222222222222,0.3
ava_cityscapes_1948.jpg,0.16666666666666666,0.0,-0.1,0.045454545454545456,0.0,0.05,0.25
HDR_final_1243.jpg,0.0,0.0,-0.05,0.025,0.025,0.025,0.25
ava_sky_0299.jpg,0.0,0.0,-0.17857142857142858,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.0
ava_food_0780.jpg,0.125,0.5,0.3055555555555556,0.075,0.0,0.05,0.0
ava_landscapes_0025.jpg,0.0,0.0,0.025,0.025,0.08333333333333333,0.075,0.125
5K_C_1388.jpg,0.125,0.0,0.125,0.05555555555555555,0.0,0.05555555555555555,0.5
5K_Auto_0836.jpg,0.0,0.0,-0.18181818181818182,0.11363636363636363,0.022727272727272728,0.3181818181818182,0.4166666666666667
ava_cityscapes_0683.jpg,0.16666666666666666,0.0,-0.9166666666666666,0.11363636363636363,0.045454545454545456,0.045454545454545456,0.25
ava_seascapes_0564.jpg,0.0,0.0,-0.03125,0.1388888888888889,0.0,0.025,0.16666666666666666
ava_seascapes_0923.jpg,0.0,0.0,-0.0625,0.05555555555555555,0.0,0.025,0.125
5K_C_1638.jpg,0.0,0.0,0.21875,0.05555555555555555,0.0,0.0,0.0
ava_seascapes_0430.jpg,0.125,0.0,0.3333333333333333,0.05555555555555555,0.027777777777777776,0.125,0.3
5K_C_0068.jpg,0.3,0.0,0.125,0.25,0.03125,0.125,0.16666666666666666
ava_landscapes_1364.jpg,0.25,1.0,0.10714285714285714,0.1875,0.0,0.1,0.5
ava_cityscapes_0471.jpg,0.08333333333333333,0.0,0.09090909090909091,0.11363636363636363,0.045454545454545456,0.045454545454545456,0.3333333333333333
5K_C_1970.jpg,0.0,0.0,-0.0625,0.05555555555555555,0.07142857142857142,0.05555555555555555,0.0
HDR_auto_1529.jpg,0.0,0.0,-0.09090909090909091,0.045454545454545456,0.0,0.06818181818181818,0.1
5K_C_0793.jpg,0.0,0.0,-0.09375,0.08333333333333333,0.0,0.027777777777777776,0.3333333333333333
ava_blur_0313.jpg,0.5,0.0,0.375,0.1388888888888889,0.075,0.7777777777777778,0.16666666666666666
ava_seascapes_0349.jpg,0.125,0.0,-0.8571428571428571,0.08333333333333333,0.28125,0.175,0.2
ava_blur_0147.jpg,0.5,0.0,-0.075,0.1590909090909091,0.0,0.325,0.0
HDR_auto_1470.jpg,0.0,0.0,0.05,0.05,0.0,0.045454545454545456,0.3
ava_landscapes_1096.jpg,0.0,0.0,-0.0625,0.08333333333333333,0.027777777777777776,0.025,0.125
ava_cityscapes_0704.jpg,0.0,0.0,-0.2222222222222222,0.13636363636363635,0.045454545454545456,0.06818181818181818,0.3333333333333333
ava_landscapes_0704.jpg,0.0,0.0,0.08333333333333333,0.125,0.08333333333333333,0.05,0.0
5K_C_1935.jpg,0.0,0.0,-0.21875,0.1111111111111111,0.07142857142857142,0.1111111111111111,0.16666666666666666
ava_landscapes_1611.jpg,0.1,0.0,0.19444444444444445,0.05555555555555555,0.0,0.025,0.3
5K_Auto_1448.jpg,0.0,0.0,-0.25,0.045454545454545456,0.0,0.045454545454545456,0.16666666666666666
5K_C_4501.jpg,0.0,0.0,0.0,0.09090909090909091,0.022727272727272728,0.022727272727272728,0.16666666666666666
ava_sky_0020.jpg,0.8333333333333334,0.0,-0.10714285714285714,0.08333333333333333,0.125,0.175,0.125
ava_family_0308.jpg,0.0,0.0,-0.05,0.05,0.1,0.075,0.2
ava_family_1364.jpg,0.0,0.0,0.075,0.025,0.0,0.075,0.125
HDR_auto_0537.jpg,0.08333333333333333,0.0,-0.06818181818181818,0.22727272727272727,0.0,0.06818181818181818,0.16666666666666666
ava_seascapes_0588.jpg,0.125,0.0,-0.09375,0.08333333333333333,0.027777777777777776,0.025,0.0
5K_Auto_1189.jpg,0.5,0.0,-0.2916666666666667,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.4166666666666667
5K_Auto_2086.jpg,0.16666666666666666,0.0,-0.25,0.05555555555555555,0.28125,0.05555555555555555,0.0
ava_landscapes_1666.jpg,0.0,0.0,-0.5,0.027777777777777776,0.027777777777777776,0.1,0.0
5K_Auto_1506.jpg,0.0,0.0,-0.1,0.025,0.05555555555555555,0.025,0.1
ava_seascapes_0418.jpg,0.0,0.0,-0.09375,0.05555555555555555,0.027777777777777776,0.075,0.0
5K_C_2589.jpg,0.08333333333333333,0.0,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.0
HDR_auto_1582.jpg,0.0,0.0,-0.3,0.075,0.045454545454545456,0.045454545454545456,0.1
ava_sky_0988.jpg,0.4,0.0,-0.21428571428571427,0.027777777777777776,0.09375,0.1388888888888889,0.16666666666666666
5K_C_4735.jpg,0.0,0.0,-0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.0
ava_landscapes_1871.jpg,0.0,0.0,-0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05,0.4
ava_landscapes_1070.jpg,0.125,0.0,-0.03125,0.05555555555555555,0.0,0.025,0.125
ava_landscapes_1590.jpg,0.1,1.0,0.4375,0.07142857142857142,0.0,0.05,0.2
ava_family_1270.jpg,0.0,0.0,0.09090909090909091,0.025,0.0,0.0,0.25
HDR_auto_1967.jpg,0.08333333333333333,0.0,0.022727272727272728,0.09090909090909091,0.045454545454545456,0.022727272727272728,0.0
5K_C_3612.jpg,0.16666666666666666,0.5,0.045454545454545456,0.1,0.0,0.06818181818181818,0.5
5K_Auto_0217.jpg,0.25,0.5,0.18181818181818182,0.22727272727272727,0.045454545454545456,0.29545454545454547,0.7
5K_Auto_2170.jpg,0.0,0.0,-0.15625,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.0
ava_landscapes_0879.jpg,0.0,0.0,0.59375,0.125,0.0,0.0,0.0
ava_landscapes_0967.jpg,0.125,0.5,-0.1875,0.05,0.027777777777777776,0.0,0.0
HDR_auto_1045.jpg,0.08333333333333333,0.0,0.18181818181818182,0.225,0.022727272727272728,0.09090909090909091,0.16666666666666666
ava_cityscapes_1378.jpg,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.25
HDR_auto_1845.jpg,0.25,0.0,-0.06818181818181818,0.11363636363636363,0.022727272727272728,0.045454545454545456,0.25
ava_landscapes_1042.jpg,0.125,0.5,-0.1,0.027777777777777776,0.1111111111111111,0.05,0.0
ava_family_1015.jpg,0.0,0.0,-0.075,0.05,0.025,0.075,0.25
5K_C_3492.jpg,0.08333333333333333,0.0,0.045454545454545456,0.09090909090909091,0.0,0.045454545454545456,0.3333333333333333
ava_cityscapes_0391.jpg,0.25,0.0,-0.05555555555555555,0.11363636363636363,0.11363636363636363,0.06818181818181818,0.16666666666666666
ava_cityscapes_1012.jpg,0.0,1.0,0.65,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.1
ava_landscapes_0639.jpg,0.125,0.5,0.19444444444444445,0.1,0.027777777777777776,0.0,0.25
HDR_final_0460.jpg,0.16666666666666666,0.0,0.09090909090909091,0.06818181818181818,0.0,0.045454545454545456,0.25
ava_sky_0736.jpg,0.4,0.0,0.1,0.1111111111111111,0.09375,0.16666666666666666,0.0
HDR_final_1867.jpg,0.16666666666666666,0.0,0.09090909090909091,0.06818181818181818,0.045454545454545456,0.045454545454545456,0.25
HDR_auto_1358.jpg,0.16666666666666666,0.5,0.075,0.09090909090909091,0.0,0.045454545454545456,0.0
ava_cityscapes_0686.jpg,0.0,0.0,-0.3125,0.09090909090909091,0.3409090909090909,0.13636363636363635,0.08333333333333333
5K_Auto_2078.jpg,0.0,0.0,-0.07142857142857142,0.1111111111111111,0.027777777777777776,0.19444444444444445,0.5
5K_Auto_0356.jpg,0.08333333333333333,0.0,-0.2,0.175,0.0,0.45454545454545453,0.3
ava_cityscapes_0283.jpg,0.08333333333333333,0.5,0.2777777777777778,0.2727272727272727,0.022727272727272728,0.09090909090909091,0.25
HDR_final_0378.jpg,0.08333333333333333,0.0,-0.18181818181818182,0.13636363636363635,0.11363636363636363,0.045454545454545456,0.08333333333333333
ava_family_0368.jpg,0.16666666666666666,0.0,-1.0,0.3,0.0,0.08333333333333333,0.2
ava_food_0958.jpg,0.0,0.0,-0.05,0.0,0.0,0.025,0.25
ava_seascapes_0288.jpg,0.1,0.0,0.03125,0.1111111111111111,0.1875,0.075,0.3
ava_landscapes_1060.jpg,0.375,0.0,0.0,0.05555555555555555,0.027777777777777776,0.025,0.3
ava_food_0778.jpg,0.0,0.0,-0.025,0.025,0.0,0.15,0.0
ava_landscapes_1071.jpg,0.16666666666666666,0.0,-1.0,0.16666666666666666,0.027777777777777776,0.05,0.3
5K_C_3025.jpg,0.0,0.0,-0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.0
ava_family_1399.jpg,0.0,0.0,0.045454545454545456,0.025,0.0,0.075,0.125
ava_food_0524.jpg,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.05,0.2
5K_C_2305.jpg,0.0,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0
HDR_final_0804.jpg,0.08333333333333333,0.0,-0.2222222222222222,0.09090909090909091,0.0,0.06818181818181818,0.3333333333333333
ava_family_1821.jpg,0.2,0.5,-0.5,0.05,0.0,0.05,0.375
ava_landscapes_1074.jpg,0.0,0.0,0.0625,0.027777777777777776,0.027777777777777776,0.025,0.125
ava_family_1383.jpg,0.1,0.0,-0.8888888888888888,0.05,0.0,0.05,0.25
ava_seascapes_0355.jpg,0.0,0.0,0.09375,0.05555555555555555,0.027777777777777776,0.05,0.2
5K_C_3404.jpg,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.06818181818181818,0.3333333333333333
ava_food_0446.jpg,0.0,0.0,0.025,0.05555555555555555,0.0,0.05,0.25
5K_C_1058.jpg,0.0,0.0,0.09375,0.1388888888888889,0.03571428571428571,0.05555555555555555,0.3333333333333333
ava_landscapes_1738.jpg,0.125,0.0,-0.5,0.05555555555555555,0.08333333333333333,0.075,0.0
HDR_final_1956.jpg,0.0,0.0,-0.08333333333333333,0.06818181818181818,0.0,0.045454545454545456,0.25
HDR_final_0070.jpg,0.16666666666666666,0.5,0.11363636363636363,0.06818181818181818,0.045454545454545456,0.022727272727272728,0.25
ava_cityscapes_0974.jpg,0.3333333333333333,0.5,0.125,0.18181818181818182,0.022727272727272728,0.18181818181818182,0.75
ava_cityscapes_0540.jpg,0.0,0.0,0.3611111111111111,0.18181818181818182,0.06818181818181818,0.13636363636363635,0.08333333333333333
HDR_final_1178.jpg,0.3333333333333333,0.0,-0.05,0.045454545454545456,0.1590909090909091,0.045454545454545456,0.3333333333333333
HDR_auto_0616.jpg,0.9,0.0,-0.07142857142857142,0.65,0.0,0.35,0.2
ava_sky_0872.jpg,0.4,0.0,0.3333333333333333,0.05555555555555555,0.03125,0.027777777777777776,0.0
ava_seascapes_0467.jpg,0.1,0.5,0.3125,0.05555555555555555,0.0,0.05,0.1
5K_C_1119.jpg,0.125,0.0,0.34375,0.05555555555555555,0.03571428571428571,0.05555555555555555,0.0
ava_family_0870.jpg,0.8,1.0,0.17857142857142858,0.2222222222222222,0.25,0.4166666666666667,0.125
ava_seascapes_0485.jpg,0.6,0.0,-0.32142857142857145,0.1388888888888889,0.05555555555555555,0.125,0.4
ava_family_0837.jpg,0.0,0.0,-0.175,0.05,0.125,0.35,0.3
HDR_final_0989.jpg,0.08333333333333333,0.0,-0.022727272727272728,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.16666666666666666
5K_C_2198.jpg,0.0,0.0,-0.0625,0.05555555555555555,0.0,0.027777777777777776,0.3333333333333333
ava_family_1373.jpg,0.2,0.0,-0.025,0.125,0.0,0.075,0.25
HDR_auto_0767.jpg,0.0,0.5,0.28125,0.4,0.0,0.11363636363636363,0.0
ava_food_0195.jpg,0.0,0.0,-0.15625,0.075,0.0,0.075,0.0
5K_C_3368.jpg,0.08333333333333333,0.0,-0.075,0.022727272727272728,0.0,0.022727272727272728,0.25
5K_C_2021.jpg,0.0,0.0,0.03125,0.05555555555555555,0.0,0.027777777777777776,0.3333333333333333
HDR_final_0894.jpg,0.0,0.0,-0.06818181818181818,0.06818181818181818,0.0,0.045454545454545456,0.16666666666666666
ava_family_1589.jpg,0.0,0.5,0.022727272727272728,0.025,0.0,0.025,0.25
ava_sky_0324.jpg,0.16666666666666666,0.0,0.2857142857142857,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.5
5K_C_4143.jpg,0.08333333333333333,0.0,-0.06818181818181818,0.022727272727272728,0.18181818181818182,0.06818181818181818,0.0
ava_family_1117.jpg,0.0,0.0,0.045454545454545456,0.05,0.027777777777777776,0.05,0.125
ava_blur_0062.jpg,0.16666666666666666,0.0,0.2777777777777778,0.045454545454545456,0.022727272727272728,0.6818181818181818,0.25
5K_C_1559.jpg,0.16666666666666666,0.0,0.0625,0.05555555555555555,0.0,0.0,0.0
5K_C_3497.jpg,0.0,0.0,0.15,0.022727272727272728,0.0,0.11363636363636363,0.08333333333333333
5K_Auto_1205.jpg,0.08333333333333333,0.0,-0.1590909090909091,0.11363636363636363,0.022727272727272728,0.09090909090909091,0.0
5K_C_4573.jpg,0.0,0.0,0.13636363636363635,0.09090909090909091,0.05,0.045454545454545456,0.0
ava_cityscapes_1668.jpg,0.0,0.0,0.3409090909090909,0.1590909090909091,0.06818181818181818,0.1388888888888889,0.08333333333333333
HDR_auto_0025.jpg,0.3333333333333333,0.0,-0.175,0.06818181818181818,0.375,0.11363636363636363,0.08333333333333333
5K_C_0261.jpg,0.0,0.0,0.0625,0.05555555555555555,0.03125,0.05555555555555555,0.5
5K_C_2784.jpg,0.0,0.0,-0.075,0.022727272727272728,0.0,0.045454545454545456,0.0
HDR_auto_1623.jpg,0.25,0.5,0.35714285714285715,0.7045454545454546,0.022727272727272728,0.11363636363636363,0.16666666666666666
ava_cityscapes_1964.jpg,0.08333333333333333,0.0,-0.09090909090909091,0.06818181818181818,0.022727272727272728,0.075,0.5
ava_family_1891.jpg,0.1,0.0,-0.25,0.075,0.0,0.075,0.125
HDR_final_1301.jpg,0.0,0.0,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.18181818181818182,0.5
ava_blur_0316.jpg,0.3333333333333333,0.0,-0.9375,0.15,0.05555555555555555,0.34375,0.5
5K_C_3008.jpg,0.16666666666666666,0.0,0.09090909090909091,0.045454545454545456,0.0,0.1590909090909091,0.0
HDR_final_0295.jpg,0.0,0.0,-0.06818181818181818,0.025,0.09090909090909091,0.045454545454545456,0.25
ava_landscapes_0265.jpg,0.375,0.5,0.3125,0.075,0.0,0.05,0.25
5K_C_1302.jpg,0.0,0.5,0.125,0.05555555555555555,0.0,0.1111111111111111,0.16666666666666666
HDR_final_1890.jpg,0.0,0.0,0.045454545454545456,0.06818181818181818,0.13636363636363635,0.09090909090909091,0.16666666666666666
5K_Auto_0309.jpg,0.16666666666666666,0.0,-0.06818181818181818,0.022727272727272728,0.0,0.022727272727272728,0.16666666666666666
5K_C_0746.jpg,0.1,0.0,-0.0625,0.0,0.32142857142857145,0.027777777777777776,0.5
5K_C_2345.jpg,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.0,0.3333333333333333
ava_landscapes_0020.jpg,0.5,0.0,-0.03571428571428571,0.0,0.0,0.05,0.0
5K_Auto_2321.jpg,0.3333333333333333,0.0,-0.1875,0.05555555555555555,0.0,0.05555555555555555,0.5
5K_C_4871.jpg,0.0,0.0,-0.022727272727272728,0.18181818181818182,0.0,0.0,0.3333333333333333
5K_C_3215.jpg,0.08333333333333333,0.0,0.15,0.045454545454545456,0.0,0.022727272727272728,0.4166666666666667
5K_Auto_1346.jpg,0.08333333333333333,0.0,-0.3125,0.13636363636363635,0.0,0.022727272727272728,0.0
ava_landscapes_1156.jpg,0.25,0.0,-0.125,0.027777777777777776,0.0,0.025,0.0
5K_Auto_0990.jpg,0.0,0.0,-0.25,0.06818181818181818,0.06818181818181818,0.022727272727272728,0.3333333333333333
ava_landscapes_0762.jpg,0.5,1.0,-0.15,0.05,0.1111111111111111,0.075,0.125
ava_family_0732.jpg,0.0,0.0,0.045454545454545456,0.1,0.025,0.05,0.2
ava_seascapes_0569.jpg,0.25,0.5,-0.14285714285714285,0.027777777777777776,0.1111111111111111,0.075,0.125
ava_landscapes_1260.jpg,0.16666666666666666,0.0,-1.0,0.05555555555555555,0.0,0.025,0.0
5K_Auto_0348.jpg,0.16666666666666666,0.0,-0.17857142857142858,0.022727272727272728,0.3181818181818182,0.13636363636363635,0.3333333333333333
ava_blur_0247.jpg,0.08333333333333333,0.0,-0.05,0.175,0.125,0.375,0.25
HDR_final_1892.jpg,0.0,0.0,-0.2,0.06818181818181818,0.22727272727272727,0.045454545454545456,0.3333333333333333
ava_landscapes_1581.jpg,0.3,1.0,-0.05555555555555555,0.05555555555555555,0.16666666666666666,0.025,0.2
5K_C_1729.jpg,0.0,0.0,0.0625,0.08333333333333333,0.07142857142857142,0.05555555555555555,0.3333333333333333
ava_cityscapes_0871.jpg,0.0,0.0,0.06818181818181818,0.06818181818181818,0.022727272727272728,0.06818181818181818,0.3
5K_C_4719.jpg,0.0,0.0,-0.1,0.025,0.0,0.09090909090909091,0.5
5K_C_3766.jpg,0.25,0.0,-0.1,0.06818181818181818,0.0,0.06818181818181818,0.16666666666666666
ava_cityscapes_1596.jpg,0.0,0.0,-0.045454545454545456,0.09090909090909091,0.022727272727272728,0.125,0.5833333333333334
5K_Auto_0791.jpg,0.0,0.0,-0.1111111111111111,0.06818181818181818,0.022727272727272728,0.045454545454545456,0.4166666666666667
5K_Auto_2015.jpg,0.16666666666666666,0.0,-0.375,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.16666666666666666
ava_cityscapes_0651.jpg,0.5,0.0,-0.15,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.16666666666666666
HDR_final_0500.jpg,0.16666666666666666,0.0,-0.022727272727272728,0.09090909090909091,0.022727272727272728,0.11363636363636363,0.75
5K_Auto_1464.jpg,0.08333333333333333,0.0,-0.25,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.25
5K_C_4751.jpg,0.0,0.0,-0.05555555555555555,0.045454545454545456,0.0,0.0,0.16666666666666666
ava_family_0263.jpg,0.0,0.0,0.045454545454545456,0.075,0.0,0.025,0.125
ava_cityscapes_0933.jpg,0.0,0.0,-0.2,0.06818181818181818,0.025,0.15,0.16666666666666666
HDR_auto_0674.jpg,0.0,0.0,-0.022727272727272728,0.06818181818181818,0.0,0.06818181818181818,0.7
5K_C_1637.jpg,0.0,0.0,0.0625,0.08333333333333333,0.0,0.027777777777777776,0.5
ava_sky_0893.jpg,0.0,0.0,0.125,0.05555555555555555,0.03125,0.027777777777777776,0.0
5K_C_0694.jpg,0.4,0.5,-0.15625,0.05555555555555555,0.0,0.08333333333333333,0.5
HDR_final_0156.jpg,0.0,0.0,-0.13636363636363635,0.025,0.29545454545454547,0.045454545454545456,0.25
HDR_auto_0865.jpg,0.0,0.0,-0.11363636363636363,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.5
HDR_final_1800.jpg,0.08333333333333333,0.0,-0.1875,0.045454545454545456,0.38636363636363635,0.045454545454545456,0.08333333333333333
HDR_auto_0280.jpg,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.6666666666666666
ava_landscapes_0180.jpg,0.0,0.0,-0.05,0.175,0.25,0.05,0.0
5K_C_3785.jpg,0.16666666666666666,0.5,0.11363636363636363,0.18181818181818182,0.022727272727272728,0.11363636363636363,0.7
ava_landscapes_0163.jpg,0.0,0.0,0.0,0.1,0.0,0.025,0.3
5K_C_4804.jpg,0.16666666666666666,0.0,-0.045454545454545456,0.045454545454545456,0.0,0.0,0.3333333333333333
ava_food_0567.jpg,0.0,0.0,0.28125,0.027777777777777776,0.0,0.05,0.25
5K_Auto_1447.jpg,0.0,0.0,-0.3,0.0,0.0,0.0,0.08333333333333333
ava_cityscapes_0931.jpg,0.08333333333333333,0.0,-0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.25
HDR_auto_1315.jpg,0.16666666666666666,0.0,-0.045454545454545456,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.3333333333333333
ava_family_1314.jpg,0.0,0.0,0.2,0.025,0.0,0.025,0.125
5K_C_1927.jpg,0.0,0.0,-0.125,0.05555555555555555,0.17857142857142858,0.05555555555555555,0.0
5K_Auto_2362.jpg,0.0,0.0,-0.14285714285714285,0.05555555555555555,0.0,0.027777777777777776,0.0
ava_food_0573.jpg,0.0,0.0,0.1,0.027777777777777776,0.0,0.025,0.0
HDR_final_1942.jpg,0.08333333333333333,0.0,0.05,0.11363636363636363,0.0,0.045454545454545456,0.5
ava_family_1921.jpg,0.0,0.0,-0.5,0.15,0.0,0.025,0.25
5K_C_3719.jpg,0.0,0.0,-0.045454545454545456,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.16666666666666666
HDR_auto_0324.jpg,0.2,1.0,-0.21875,0.6363636363636364,0.0,0.18181818181818182,0.5
ava_family_1234.jpg,0.0,0.0,0.11363636363636363,0.05,0.0,0.025,0.125
ava_food_0647.jpg,0.25,0.0,0.075,0.027777777777777776,0.0,0.025,0.0
5K_C_1542.jpg,0.0,0.0,-0.09375,0.05555555555555555,0.07142857142857142,0.08333333333333333,0.3333333333333333
HDR_auto_0558.jpg,0.08333333333333333,0.0,-0.175,0.18181818181818182,0.09090909090909091,0.06818181818181818,0.25
HDR_final_0803.jpg,0.16666666666666666,0.0,0.1590909090909091,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.25
ava_cityscapes_0842.jpg,0.25,0.0,0.15,0.20454545454545456,0.022727272727272728,0.125,0.25
HDR_auto_0711.jpg,0.0,0.0,-0.13636363636363635,0.09090909090909091,0.022727272727272728,0.06818181818181818,0.25
5K_C_2743.jpg,0.0,0.5,-0.05,0.022727272727272728,0.0,0.022727272727272728,0.0
HDR_final_0477.jpg,0.25,0.0,-0.022727272727272728,0.20454545454545456,0.0,0.045454545454545456,0.3333333333333333
ava_food_0048.jpg,0.0,0.5,0.025,0.075,0.027777777777777776,0.075,0.4
ava_cityscapes_0987.jpg,0.0,0.0,0.35,0.06818181818181818,0.022727272727272728,0.06818181818181818,0.1
ava_sky_0135.jpg,0.0,0.0,-0.2857142857142857,0.027777777777777776,0.08333333333333333,0.2222222222222222,0.0
ava_cityscapes_0912.jpg,0.0,0.0,0.175,0.13636363636363635,0.18181818181818182,0.09090909090909091,0.25
5K_C_2816.jpg,0.5,1.0,0.022727272727272728,0.20454545454545456,0.0,0.20454545454545456,0.1
HDR_final_1852.jpg,0.0,0.0,0.11363636363636363,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.25
5K_Auto_0000.jpg,0.25,0.0,-0.175,0.11363636363636363,0.022727272727272728,0.06818181818181818,0.5
5K_Auto_2278.jpg,0.5,0.0,-0.28125,0.1388888888888889,0.08333333333333333,0.0625,0.16666666666666666
5K_C_0330.jpg,0.2,0.0,-0.25,0.08333333333333333,0.17857142857142858,0.125,0.0
ava_family_1807.jpg,0.0,0.0,-0.9444444444444444,0.05,0.0,0.05,0.25
HDR_final_1210.jpg,0.0,0.5,0.05,0.045454545454545456,0.06818181818181818,0.06818181818181818,0.3
5K_C_0293.jpg,0.3,0.0,-0.125,0.16666666666666666,0.03125,0.16666666666666666,0.3333333333333333
ava_family_1725.jpg,0.1,0.0,-1.0,0.05,0.0,0.0,0.0
HDR_final_1324.jpg,0.08333333333333333,0.0,0.3333333333333333,0.045454545454545456,0.022727272727272728,0.06818181818181818,0.16666666666666666
5K_C_3830.jpg,0.25,0.0,-0.1,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.0
ava_cityscapes_1402.jpg,0.0,0.5,0.06818181818181818,0.1590909090909091,0.09090909090909091,0.11363636363636363,0.08333333333333333
5K_C_2316.jpg,0.0,0.0,-0.03125,0.05555555555555555,0.0,0.05555555555555555,0.16666666666666666
5K_C_3028.jpg,0.0,0.0,0.11363636363636363,0.045454545454545456,0.0,0.022727272727272728,0.16666666666666666
ava_family_0593.jpg,0.16666666666666666,0.0,-1.0,0.075,0.0,0.025,0.1
5K_Auto_0494.jpg,0.16666666666666666,0.0,-0.1,0.1590909090909091,0.0,0.06818181818181818,0.5
HDR_final_1219.jpg,0.4166666666666667,0.5,-0.075,0.13636363636363635,0.06818181818181818,0.11363636363636363,0.5
ava_sky_0556.jpg,0.6,1.0,0.75,0.3611111111111111,0.09375,0.71875,0.16666666666666666
HDR_final_1294.jpg,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.16666666666666666
